# gen;best_fit
0;497.556
1;497.556
2;497.556
3;497.556
4;497.556
5;425.556
6;347.556
7;347.556
8;217.556
9;217.556
10;217.556
11;127.556
12;127.556
13;127.556
14;127.556
15;127.556
16;127.556
17;127.556
18;57.5556
19;57.5556
20;57.5556
21;57.5556
22;27.5556
23;27.5556
24;27.5556
25;27.5556
26;27.5556
27;27.5556
28;27.5556
29;27.5556
30;27.5556
31;23.5556
32;23.5556
33;23.5556
34;23.5556
35;23.5556
36;23.5556
37;23.5556
38;23.5556
39;23.5556
40;23.5556
41;21.5556
42;21.5556
43;21.5556
44;21.5556
45;21.5556
46;15.5556
47;15.5556
48;15.5556
49;15.5556
50;15.5556
51;15.5556
52;15.5556
53;15.5556
54;15.5556
55;15.5556
56;15.5556
57;15.5556
58;15.5556
59;15.5556
60;15.5556
61;15.5556
62;15.5556
63;15.5556
64;15.5556
65;15.5556
66;15.5556
67;15.5556
68;15.5556
69;15.5556
70;15.5556
71;15.5556
72;15.5556
73;15.5556
74;15.5556
75;15.5556
76;15.5556
77;15.5556
78;15.5556
79;15.5556
80;15.5556
81;15.5556
82;15.5556
83;15.5556
84;15.5556
85;15.5556
86;15.5556
87;15.5556
88;15.5556
89;15.5556
90;15.5556
91;15.5556
92;15.5556
93;15.5556
94;15.5556
95;15.5556
96;15.5556
97;15.5556
98;15.5556
99;15.5556
100;15.5556
101;15.5556
102;15.5556
103;15.5556
104;15.5556
105;15.5556
106;15.5556
107;15.5556
108;15.5556
109;15.5556
110;15.5556
111;15.5556
112;15.5556
113;15.5556
114;15.5556
115;15.5556
116;15.5556
117;15.5556
118;15.5556
119;15.5556
120;15.5556
121;15.5556
122;15.5556
123;15.5556
124;15.5556
125;15.5556
126;15.5556
127;15.5556
128;15.5556
129;15.5556
130;15.5556
131;15.5556
132;15.5556
133;15.5556
134;15.5556
135;15.5556
136;15.5556
137;15.5556
138;15.5556
139;15.5556
140;15.5556
141;15.5556
142;15.5556
143;15.5556
144;15.5556
145;15.5556
146;15.5556
147;15.5556
148;15.5556
149;15.5556
150;15.5556
151;15.5556
152;15.5556
153;15.5556
154;15.5556
155;15.5556
156;15.5556
157;15.5556
158;15.5556
159;15.5556
160;15.5556
161;15.5556
162;15.5556
163;15.5556
164;15.5556
165;15.5556
166;15.5556
167;15.5556
168;15.5556
169;15.5556
170;15.5556
171;15.5556
172;15.5556
173;15.5556
174;15.5556
175;15.5556
176;15.5556
177;15.5556
178;15.5556
179;15.5556
180;15.5556
181;15.5556
182;15.5556
183;15.5556
184;15.5556
185;15.5556
186;15.5556
187;15.5556
188;15.5556
189;15.5556
190;15.5556
191;15.5556
192;15.5556
193;15.5556
194;15.5556
195;15.5556
196;15.5556
197;15.5556
198;15.5556
199;15.5556
200;15.5556
201;15.5556
202;15.5556
203;15.5556
204;15.5556
205;15.5556
206;15.5556
207;15.5556
208;15.5556
209;15.5556
210;15.5556
211;15.5556
212;15.5556
213;15.5556
214;15.5556
215;15.5556
216;15.5556
217;15.5556
218;15.5556
219;15.5556
220;15.5556
221;15.5556
222;15.5556
223;15.5556
224;15.5556
225;15.5556
226;15.5556
227;15.5556
228;15.5556
229;15.5556
230;15.5556
231;15.5556
232;15.5556
233;15.5556
234;15.5556
235;15.5556
236;15.5556
237;15.5556
238;15.5556
239;15.5556
240;15.5556
241;15.5556
242;15.5556
243;15.5556
244;15.5556
245;15.5556
246;15.5556
247;15.5556
248;15.5556
249;15.5556
250;15.5556
251;15.5556
252;15.5556
253;15.5556
254;15.5556
255;15.5556
256;15.5556
257;15.5556
258;15.5556
259;15.5556
260;15.5556
261;15.5556
262;15.5556
263;15.5556
264;15.5556
265;15.5556
266;15.5556
267;15.5556
268;15.5556
269;15.5556
270;15.5556
271;15.5556
272;15.5556
273;15.5556
274;15.5556
275;15.5556
276;15.5556
277;15.5556
278;15.5556
279;15.5556
280;15.5556
281;15.5556
282;15.5556
283;15.5556
284;15.5556
285;15.5556
286;15.5556
287;15.5556
288;15.5556
289;15.5556
290;15.5556
291;15.5556
292;15.5556
