# gen;best_fit
0;542.222
1;542.222
2;458.222
3;458.222
4;458.222
5;458.222
6;398.222
7;322.222
8;192.222
9;102.222
10;102.222
11;102.222
12;102.222
13;102.222
14;52.2222
15;52.2222
16;52.2222
17;52.2222
18;52.2222
19;52.2222
20;52.2222
21;52.2222
22;52.2222
23;52.2222
24;42.2222
25;42.2222
26;42.2222
27;42.2222
28;42.2222
29;36.2222
30;36.2222
31;36.2222
32;36.2222
33;36.2222
34;36.2222
35;28.2222
36;28.2222
37;28.2222
38;28.2222
39;26.2222
40;26.2222
41;26.2222
42;26.2222
43;26.2222
44;26.2222
45;26.2222
46;26.2222
47;26.2222
48;26.2222
49;26.2222
50;26.2222
51;26.2222
52;26.2222
53;26.2222
54;26.2222
55;26.2222
56;20.2222
57;20.2222
58;20.2222
59;20.2222
60;20.2222
61;20.2222
62;20.2222
63;20.2222
64;20.2222
65;20.2222
66;14.2222
67;14.2222
68;14.2222
69;14.2222
70;14.2222
71;14.2222
72;14.2222
73;14.2222
74;14.2222
75;14.2222
76;14.2222
77;14.2222
78;14.2222
79;14.2222
80;14.2222
81;14.2222
82;14.2222
83;14.2222
84;14.2222
85;14.2222
86;14.2222
87;14.2222
88;14.2222
89;10.2222
90;10.2222
91;10.2222
92;10.2222
93;10.2222
94;10.2222
95;10.2222
96;10.2222
97;10.2222
98;10.2222
99;10.2222
100;10.2222
101;10.2222
102;10.2222
103;10.2222
104;10.2222
105;10.2222
106;10.2222
107;10.2222
108;10.2222
109;10.2222
110;10.2222
111;10.2222
112;10.2222
113;10.2222
114;10.2222
115;10.2222
116;10.2222
117;10.2222
118;10.2222
119;10.2222
120;10.2222
121;10.2222
122;10.2222
123;10.2222
124;10.2222
125;10.2222
126;10.2222
127;10.2222
128;10.2222
129;10.2222
130;10.2222
131;10.2222
132;10.2222
133;10.2222
134;10.2222
135;10.2222
136;10.2222
137;10.2222
138;10.2222
139;10.2222
140;10.2222
141;10.2222
142;10.2222
143;10.2222
144;10.2222
145;10.2222
146;10.2222
147;10.2222
148;10.2222
149;10.2222
150;10.2222
151;10.2222
152;10.2222
153;10.2222
154;10.2222
155;10.2222
156;10.2222
157;10.2222
158;10.2222
159;10.2222
160;10.2222
161;10.2222
162;10.2222
163;10.2222
164;10.2222
165;10.2222
166;10.2222
167;10.2222
168;10.2222
169;10.2222
170;10.2222
171;10.2222
172;10.2222
173;10.2222
174;10.2222
175;10.2222
176;10.2222
177;10.2222
178;10.2222
179;10.2222
180;10.2222
181;10.2222
182;10.2222
183;10.2222
184;10.2222
185;10.2222
186;10.2222
187;10.2222
188;10.2222
189;10.2222
190;10.2222
191;10.2222
192;10.2222
193;10.2222
194;10.2222
195;10.2222
196;10.2222
197;10.2222
198;10.2222
199;10.2222
200;10.2222
201;10.2222
202;10.2222
203;10.2222
204;10.2222
205;10.2222
206;10.2222
207;10.2222
208;10.2222
209;10.2222
210;10.2222
211;10.2222
212;10.2222
213;10.2222
214;10.2222
215;10.2222
216;10.2222
217;10.2222
218;10.2222
219;10.2222
220;10.2222
221;4.22222
222;4.22222
223;4.22222
224;4.22222
225;4.22222
226;4.22222
227;4.22222
228;4.22222
229;4.22222
230;4.22222
231;4.22222
232;4.22222
233;4.22222
234;4.22222
235;4.22222
236;4.22222
237;4.22222
238;4.22222
239;4.22222
240;4.22222
241;4.22222
242;4.22222
243;4.22222
244;4.22222
245;4.22222
246;4.22222
247;4.22222
248;4.22222
249;4.22222
250;4.22222
251;4.22222
252;4.22222
253;4.22222
254;4.22222
255;4.22222
256;4.22222
257;4.22222
258;4.22222
259;4.22222
260;4.22222
261;4.22222
262;4.22222
263;4.22222
264;4.22222
265;4.22222
266;4.22222
267;4.22222
268;4.22222
269;4.22222
270;4.22222
271;4.22222
272;4.22222
273;4.22222
274;4.22222
275;4.22222
276;4.22222
277;4.22222
278;4.22222
279;4.22222
280;4.22222
281;4.22222
282;4.22222
283;4.22222
284;4.22222
285;4.22222
286;4.22222
287;4.22222
288;4.22222
289;4.22222
290;4.22222
291;4.22222
292;4.22222
293;4.22222
294;4.22222
295;4.22222
296;4.22222
297;4.22222
298;4.22222
299;4.22222
300;4.22222
301;4.22222
302;4.22222
303;4.22222
304;4.22222
305;4.22222
306;4.22222
307;4.22222
308;4.22222
309;4.22222
310;4.22222
311;4.22222
312;4.22222
313;4.22222
314;4.22222
315;4.22222
316;4.22222
317;4.22222
318;4.22222
319;4.22222
320;4.22222
321;4.22222
322;4.22222
323;4.22222
324;4.22222
325;4.22222
326;4.22222
327;4.22222
328;4.22222
329;4.22222
330;4.22222
331;4.22222
332;4.22222
333;4.22222
334;4.22222
335;4.22222
336;4.22222
337;4.22222
338;4.22222
339;4.22222
340;4.22222
341;4.22222
342;4.22222
343;4.22222
344;4.22222
345;4.22222
346;4.22222
347;4.22222
348;4.22222
349;4.22222
350;4.22222
351;4.22222
352;4.22222
353;4.22222
354;4.22222
355;4.22222
356;4.22222
357;4.22222
358;4.22222
359;4.22222
360;4.22222
361;4.22222
362;4.22222
363;4.22222
364;4.22222
365;4.22222
366;4.22222
367;4.22222
368;4.22222
369;4.22222
370;4.22222
371;4.22222
372;4.22222
373;4.22222
374;4.22222
375;4.22222
376;4.22222
377;4.22222
378;4.22222
379;4.22222
380;4.22222
381;4.22222
382;4.22222
383;4.22222
384;4.22222
385;4.22222
386;4.22222
387;4.22222
388;4.22222
389;4.22222
390;4.22222
391;4.22222
392;4.22222
393;4.22222
394;4.22222
395;4.22222
396;4.22222
397;4.22222
398;4.22222
399;4.22222
400;4.22222
401;4.22222
402;4.22222
403;4.22222
404;4.22222
405;4.22222
406;4.22222
407;4.22222
408;4.22222
409;4.22222
410;4.22222
411;4.22222
412;4.22222
413;4.22222
414;4.22222
415;4.22222
416;4.22222
417;4.22222
418;4.22222
419;4.22222
420;4.22222
421;4.22222
422;4.22222
423;4.22222
424;4.22222
425;4.22222
426;4.22222
427;4.22222
428;4.22222
429;4.22222
430;4.22222
431;4.22222
432;4.22222
433;4.22222
434;4.22222
435;4.22222
436;4.22222
437;4.22222
438;4.22222
439;4.22222
440;4.22222
441;4.22222
