# gen;best_fit
0;478.222
1;478.222
2;478.222
3;478.222
4;478.222
5;306.222
6;306.222
7;306.222
8;300.222
9;300.222
10;300.222
11;300.222
12;252.222
13;252.222
14;252.222
15;252.222
16;252.222
17;224.222
18;224.222
19;224.222
20;208.222
21;208.222
22;208.222
23;208.222
24;208.222
25;208.222
26;134.222
27;134.222
28;134.222
29;134.222
30;134.222
31;134.222
32;102.222
33;94.2222
34;94.2222
35;94.2222
36;94.2222
37;94.2222
38;94.2222
39;94.2222
40;54.2222
41;54.2222
42;54.2222
43;54.2222
44;54.2222
45;54.2222
46;54.2222
47;54.2222
48;54.2222
49;54.2222
50;54.2222
51;54.2222
52;54.2222
53;54.2222
54;54.2222
55;54.2222
56;54.2222
57;54.2222
58;54.2222
59;54.2222
60;54.2222
61;54.2222
62;54.2222
63;54.2222
64;54.2222
65;54.2222
66;54.2222
67;54.2222
68;54.2222
69;54.2222
70;44.2222
71;44.2222
72;44.2222
73;44.2222
74;36.2222
75;36.2222
76;36.2222
77;36.2222
78;36.2222
79;36.2222
80;36.2222
81;36.2222
82;36.2222
83;34.2222
84;34.2222
85;34.2222
86;34.2222
87;34.2222
88;34.2222
89;34.2222
90;34.2222
91;34.2222
92;34.2222
93;34.2222
94;34.2222
95;34.2222
96;34.2222
97;34.2222
98;24.2222
99;24.2222
100;24.2222
101;24.2222
102;24.2222
103;24.2222
104;24.2222
105;24.2222
106;24.2222
107;24.2222
108;24.2222
109;24.2222
110;24.2222
111;24.2222
112;16.2222
113;16.2222
114;16.2222
115;16.2222
116;16.2222
117;16.2222
118;16.2222
119;16.2222
120;16.2222
121;16.2222
122;16.2222
123;16.2222
124;16.2222
125;16.2222
126;16.2222
127;16.2222
128;16.2222
129;16.2222
130;16.2222
131;16.2222
132;16.2222
133;16.2222
134;16.2222
135;16.2222
136;16.2222
137;16.2222
138;16.2222
139;16.2222
140;16.2222
141;16.2222
142;16.2222
143;16.2222
144;8.22222
145;8.22222
146;8.22222
147;8.22222
148;8.22222
149;8.22222
150;8.22222
151;8.22222
152;8.22222
153;8.22222
154;8.22222
155;8.22222
156;8.22222
157;8.22222
158;8.22222
159;8.22222
160;4.22222
161;4.22222
162;4.22222
163;4.22222
164;4.22222
165;4.22222
166;4.22222
167;4.22222
168;4.22222
169;4.22222
170;4.22222
171;4.22222
172;4.22222
173;4.22222
174;4.22222
175;4.22222
176;4.22222
177;4.22222
178;4.22222
179;4.22222
180;4.22222
181;4.22222
182;4.22222
183;4.22222
184;4.22222
185;4.22222
186;4.22222
187;4.22222
188;4.22222
189;4.22222
190;4.22222
191;4.22222
192;4.22222
193;4.22222
194;4.22222
195;4.22222
196;4.22222
197;4.22222
198;4.22222
199;4.22222
200;4.22222
201;4.22222
202;4.22222
203;4.22222
204;4.22222
205;4.22222
206;4.22222
207;4.22222
208;4.22222
209;4.22222
210;4.22222
211;4.22222
212;4.22222
213;4.22222
214;4.22222
215;4.22222
216;4.22222
217;4.22222
218;4.22222
219;4.22222
220;4.22222
221;4.22222
222;4.22222
223;4.22222
224;4.22222
225;4.22222
226;4.22222
227;4.22222
228;4.22222
229;4.22222
230;4.22222
231;4.22222
232;4.22222
233;4.22222
234;4.22222
235;4.22222
236;4.22222
237;4.22222
238;4.22222
239;4.22222
240;4.22222
241;4.22222
242;4.22222
243;4.22222
244;4.22222
245;4.22222
246;4.22222
247;4.22222
248;4.22222
249;4.22222
250;4.22222
251;4.22222
252;4.22222
253;4.22222
254;4.22222
255;4.22222
256;4.22222
257;4.22222
258;4.22222
259;4.22222
260;4.22222
261;4.22222
262;4.22222
263;4.22222
264;4.22222
265;4.22222
266;4.22222
267;4.22222
268;4.22222
269;4.22222
270;4.22222
271;4.22222
272;4.22222
273;4.22222
274;4.22222
275;4.22222
276;4.22222
277;4.22222
278;4.22222
279;4.22222
280;4.22222
281;4.22222
282;4.22222
283;4.22222
284;4.22222
285;4.22222
286;4.22222
287;4.22222
288;4.22222
289;4.22222
290;4.22222
291;4.22222
292;4.22222
293;4.22222
294;4.22222
295;4.22222
296;4.22222
297;4.22222
298;4.22222
299;4.22222
300;4.22222
301;4.22222
302;4.22222
303;2.22222
304;2.22222
305;2.22222
306;2.22222
307;2.22222
308;2.22222
309;2.22222
310;2.22222
311;2.22222
312;2.22222
313;2.22222
314;2.22222
315;2.22222
316;2.22222
317;2.22222
318;2.22222
319;2.22222
320;2.22222
321;2.22222
322;2.22222
323;2.22222
324;2.22222
325;2.22222
326;2.22222
327;2.22222
328;2.22222
329;2.22222
330;2.22222
331;2.22222
332;2.22222
333;2.22222
334;2.22222
335;2.22222
336;2.22222
337;2.22222
338;2.22222
339;2.22222
340;2.22222
341;2.22222
342;2.22222
343;2.22222
344;2.22222
345;2.22222
346;2.22222
347;2.22222
348;2.22222
349;2.22222
350;2.22222
351;2.22222
352;2.22222
353;2.22222
354;2.22222
355;2.22222
356;2.22222
357;2.22222
358;2.22222
359;2.22222
360;2.22222
361;2.22222
362;2.22222
363;2.22222
364;2.22222
365;2.22222
366;2.22222
367;2.22222
368;2.22222
369;2.22222
370;2.22222
371;2.22222
372;2.22222
373;2.22222
374;2.22222
375;2.22222
376;2.22222
377;2.22222
378;2.22222
379;2.22222
380;2.22222
381;2.22222
382;2.22222
383;2.22222
384;2.22222
385;2.22222
386;2.22222
387;2.22222
388;2.22222
389;2.22222
390;2.22222
391;2.22222
392;2.22222
393;2.22222
394;2.22222
395;2.22222
396;2.22222
397;2.22222
398;2.22222
399;2.22222
400;2.22222
401;2.22222
402;2.22222
403;2.22222
404;2.22222
405;2.22222
406;2.22222
407;2.22222
408;2.22222
409;2.22222
410;2.22222
411;2.22222
412;2.22222
413;2.22222
414;2.22222
415;2.22222
416;2.22222
417;2.22222
418;2.22222
419;2.22222
420;2.22222
421;2.22222
422;2.22222
423;2.22222
424;2.22222
425;2.22222
426;2.22222
427;2.22222
428;2.22222
429;2.22222
430;2.22222
431;2.22222
432;2.22222
433;2.22222
434;2.22222
435;2.22222
436;2.22222
437;2.22222
438;2.22222
439;2.22222
440;2.22222
441;2.22222
442;2.22222
443;2.22222
444;2.22222
445;2.22222
446;2.22222
447;2.22222
448;2.22222
449;2.22222
450;2.22222
451;2.22222
452;2.22222
453;2.22222
454;2.22222
455;2.22222
456;2.22222
457;2.22222
458;2.22222
459;2.22222
460;2.22222
461;2.22222
462;2.22222
463;2.22222
464;2.22222
465;2.22222
466;2.22222
467;2.22222
468;2.22222
469;2.22222
470;2.22222
471;2.22222
472;2.22222
473;2.22222
474;2.22222
475;2.22222
476;2.22222
477;2.22222
478;2.22222
479;2.22222
480;2.22222
481;2.22222
482;2.22222
483;2.22222
484;2.22222
485;2.22222
486;2.22222
487;2.22222
488;2.22222
489;2.22222
490;2.22222
491;2.22222
492;2.22222
493;2.22222
494;2.22222
495;2.22222
496;2.22222
497;2.22222
498;2.22222
499;2.22222
500;2.22222
501;2.22222
502;2.22222
503;2.22222
504;2.22222
505;2.22222
506;2.22222
507;2.22222
508;2.22222
509;2.22222
510;2.22222
511;2.22222
512;2.22222
513;2.22222
514;2.22222
515;2.22222
516;2.22222
517;2.22222
518;2.22222
519;2.22222
520;2.22222
521;2.22222
522;2.22222
523;2.22222
524;2.22222
525;2.22222
526;2.22222
527;2.22222
528;2.22222
529;2.22222
530;2.22222
531;2.22222
532;2.22222
533;2.22222
534;2.22222
535;2.22222
536;2.22222
537;2.22222
538;2.22222
539;2.22222
540;2.22222
541;2.22222
542;2.22222
543;2.22222
544;2.22222
545;2.22222
546;2.22222
547;2.22222
548;2.22222
549;2.22222
550;2.22222
551;2.22222
552;2.22222
553;2.22222
554;2.22222
555;2.22222
556;2.22222
557;2.22222
558;2.22222
559;2.22222
560;2.22222
561;2.22222
562;2.22222
563;2.22222
564;2.22222
565;2.22222
566;2.22222
567;2.22222
568;2.22222
569;2.22222
570;2.22222
571;2.22222
572;2.22222
573;2.22222
574;2.22222
575;2.22222
576;2.22222
577;2.22222
578;2.22222
579;2.22222
580;2.22222
581;2.22222
582;2.22222
583;2.22222
584;2.22222
585;2.22222
586;2.22222
587;2.22222
588;2.22222
589;2.22222
590;2.22222
591;2.22222
592;2.22222
593;2.22222
594;2.22222
