# gen;best_fit
0;444.889
1;444.889
2;324.889
3;324.889
4;324.889
5;324.889
6;324.889
7;324.889
8;324.889
9;228.889
10;228.889
11;228.889
12;138.889
13;138.889
14;138.889
15;138.889
16;138.889
17;130.889
18;130.889
19;90.8889
20;90.8889
21;90.8889
22;50.8889
23;50.8889
24;50.8889
25;50.8889
26;50.8889
27;30.8889
28;30.8889
29;30.8889
30;30.8889
31;30.8889
32;30.8889
33;30.8889
34;30.8889
35;30.8889
36;30.8889
37;30.8889
38;30.8889
39;30.8889
40;30.8889
41;30.8889
42;30.8889
43;30.8889
44;30.8889
45;30.8889
46;30.8889
47;30.8889
48;30.8889
49;30.8889
50;30.8889
51;30.8889
52;30.8889
53;30.8889
54;30.8889
55;30.8889
56;30.8889
57;30.8889
58;30.8889
59;30.8889
60;30.8889
61;30.8889
62;30.8889
63;30.8889
64;30.8889
65;30.8889
66;30.8889
67;30.8889
68;30.8889
69;30.8889
70;30.8889
71;30.8889
72;30.8889
73;22.8889
74;22.8889
75;22.8889
76;22.8889
77;22.8889
78;22.8889
79;22.8889
80;22.8889
81;22.8889
82;22.8889
83;22.8889
84;22.8889
85;22.8889
86;22.8889
87;22.8889
88;22.8889
89;22.8889
90;22.8889
91;22.8889
92;22.8889
93;22.8889
94;22.8889
95;22.8889
96;22.8889
97;22.8889
98;22.8889
99;22.8889
100;22.8889
101;22.8889
102;22.8889
103;22.8889
104;22.8889
105;22.8889
106;22.8889
107;22.8889
108;22.8889
109;22.8889
110;22.8889
111;22.8889
112;22.8889
113;22.8889
114;22.8889
115;22.8889
116;22.8889
117;22.8889
118;22.8889
119;22.8889
120;22.8889
121;22.8889
122;22.8889
123;22.8889
124;22.8889
125;22.8889
126;22.8889
127;22.8889
128;22.8889
129;22.8889
130;22.8889
131;22.8889
132;22.8889
133;22.8889
134;22.8889
135;22.8889
136;22.8889
137;22.8889
138;22.8889
139;22.8889
140;22.8889
141;22.8889
142;22.8889
143;22.8889
144;22.8889
145;22.8889
146;22.8889
147;22.8889
148;22.8889
149;22.8889
150;22.8889
151;22.8889
152;22.8889
153;22.8889
154;22.8889
155;22.8889
156;22.8889
157;22.8889
158;22.8889
159;22.8889
160;22.8889
161;22.8889
162;22.8889
163;22.8889
164;10.8889
165;10.8889
166;2.88889
167;2.88889
168;2.88889
169;2.88889
170;2.88889
171;2.88889
172;2.88889
173;2.88889
174;2.88889
175;2.88889
176;2.88889
177;2.88889
178;2.88889
179;2.88889
180;2.88889
181;2.88889
182;2.88889
183;2.88889
184;2.88889
185;2.88889
186;2.88889
187;2.88889
188;2.88889
189;2.88889
190;2.88889
191;2.88889
192;2.88889
193;2.88889
194;2.88889
195;2.88889
196;2.88889
197;2.88889
198;2.88889
199;2.88889
200;2.88889
201;2.88889
202;2.88889
203;2.88889
204;2.88889
205;2.88889
206;2.88889
207;2.88889
208;2.88889
209;2.88889
210;2.88889
211;2.88889
212;2.88889
213;2.88889
214;2.88889
215;2.88889
216;2.88889
217;2.88889
218;2.88889
219;2.88889
220;2.88889
221;2.88889
222;2.88889
223;2.88889
224;2.88889
225;2.88889
226;2.88889
227;2.88889
228;2.88889
229;2.88889
230;2.88889
231;2.88889
232;2.88889
233;2.88889
234;2.88889
235;2.88889
236;2.88889
237;2.88889
238;2.88889
239;2.88889
240;2.88889
241;2.88889
242;2.88889
243;2.88889
244;2.88889
245;2.88889
246;2.88889
247;2.88889
248;2.88889
249;2.88889
250;2.88889
251;2.88889
252;2.88889
253;2.88889
254;2.88889
255;2.88889
256;2.88889
257;2.88889
258;2.88889
259;2.88889
260;2.88889
261;2.88889
262;2.88889
263;2.88889
264;2.88889
265;2.88889
266;2.88889
267;2.88889
268;2.88889
269;2.88889
270;2.88889
271;2.88889
272;2.88889
273;2.88889
274;2.88889
275;2.88889
276;2.88889
277;2.88889
278;2.88889
279;2.88889
280;2.88889
281;2.88889
282;2.88889
283;2.88889
284;2.88889
285;2.88889
286;2.88889
287;2.88889
288;2.88889
289;2.88889
290;2.88889
291;2.88889
292;2.88889
293;2.88889
294;2.88889
295;2.88889
296;2.88889
297;2.88889
298;2.88889
299;2.88889
300;2.88889
301;2.88889
302;2.88889
303;2.88889
304;2.88889
305;2.88889
306;2.88889
307;2.88889
308;2.88889
309;2.88889
310;2.88889
311;2.88889
312;2.88889
313;2.88889
314;2.88889
315;2.88889
316;2.88889
317;2.88889
318;2.88889
319;2.88889
320;2.88889
321;2.88889
322;2.88889
323;2.88889
324;2.88889
325;2.88889
326;2.88889
327;2.88889
328;2.88889
329;2.88889
330;2.88889
331;2.88889
332;2.88889
333;2.88889
334;2.88889
335;2.88889
336;2.88889
337;2.88889
338;2.88889
339;2.88889
340;2.88889
341;2.88889
342;2.88889
343;2.88889
344;2.88889
345;2.88889
346;2.88889
347;2.88889
348;2.88889
349;2.88889
350;2.88889
351;2.88889
352;2.88889
353;2.88889
354;2.88889
355;2.88889
356;2.88889
357;2.88889
358;2.88889
359;2.88889
360;2.88889
361;2.88889
362;2.88889
363;2.88889
364;2.88889
365;2.88889
366;2.88889
367;2.88889
368;2.88889
369;2.88889
370;2.88889
371;2.88889
372;2.88889
373;2.88889
374;2.88889
375;2.88889
376;2.88889
377;2.88889
378;2.88889
379;2.88889
380;2.88889
381;2.88889
382;2.88889
383;2.88889
384;2.88889
385;2.88889
386;2.88889
387;2.88889
388;2.88889
389;2.88889
390;2.88889
391;2.88889
392;2.88889
393;2.88889
394;2.88889
395;2.88889
396;2.88889
397;2.88889
398;2.88889
399;2.88889
400;2.88889
401;2.88889
402;2.88889
403;2.88889
404;2.88889
405;2.88889
406;2.88889
407;2.88889
408;2.88889
409;2.88889
410;2.88889
411;2.88889
412;2.88889
413;2.88889
414;2.88889
415;2.88889
416;2.88889
417;2.88889
418;2.88889
419;2.88889
420;2.88889
421;2.88889
422;2.88889
423;2.88889
424;2.88889
425;2.88889
426;2.88889
427;2.88889
428;2.88889
429;2.88889
430;2.88889
431;2.88889
432;2.88889
433;2.88889
434;2.88889
435;2.88889
436;2.88889
437;2.88889
438;2.88889
439;2.88889
440;2.88889
441;2.88889
442;2.88889
443;2.88889
444;2.88889
445;2.88889
446;2.88889
447;2.88889
448;2.88889
449;2.88889
450;2.88889
451;2.88889
452;2.88889
453;2.88889
454;2.88889
455;2.88889
456;2.88889
457;2.88889
458;2.88889
459;2.88889
460;2.88889
461;2.88889
462;2.88889
463;2.88889
464;2.88889
465;2.88889
466;2.88889
467;2.88889
468;2.88889
469;2.88889
470;2.88889
471;2.88889
472;2.88889
473;2.88889
474;2.88889
475;2.88889
476;2.88889
477;2.88889
478;2.88889
479;2.88889
480;2.88889
481;2.88889
482;2.88889
483;2.88889
484;2.88889
485;2.88889
486;2.88889
487;2.88889
488;2.88889
489;2.88889
490;2.88889
491;2.88889
492;2.88889
493;2.88889
494;2.88889
495;2.88889
496;2.88889
497;2.88889
498;2.88889
499;2.88889
500;2.88889
501;2.88889
502;2.88889
503;2.88889
504;2.88889
505;2.88889
506;2.88889
507;2.88889
508;2.88889
509;2.88889
510;2.88889
511;2.88889
512;2.88889
513;2.88889
514;2.88889
515;2.88889
516;2.88889
517;2.88889
518;2.88889
519;2.88889
520;2.88889
521;2.88889
522;2.88889
523;2.88889
524;2.88889
525;2.88889
526;2.88889
527;2.88889
528;2.88889
529;2.88889
530;2.88889
531;2.88889
532;2.88889
533;2.88889
534;2.88889
535;2.88889
536;2.88889
537;2.88889
538;2.88889
539;2.88889
540;2.88889
541;2.88889
542;2.88889
543;2.88889
544;2.88889
545;2.88889
546;2.88889
547;2.88889
548;2.88889
549;2.88889
550;2.88889
551;2.88889
552;2.88889
553;2.88889
554;2.88889
555;2.88889
556;2.88889
557;2.88889
558;2.88889
559;2.88889
560;2.88889
561;2.88889
562;2.88889
563;2.88889
564;2.88889
565;2.88889
566;2.88889
567;2.88889
568;2.88889
569;2.88889
570;2.88889
571;2.88889
572;2.88889
573;2.88889
574;2.88889
575;2.88889
576;2.88889
577;2.88889
578;2.88889
579;2.88889
580;2.88889
581;2.88889
582;2.88889
583;2.88889
584;2.88889
585;2.88889
586;2.88889
587;2.88889
588;2.88889
589;2.88889
590;2.88889
591;2.88889
592;2.88889
593;2.88889
594;2.88889
595;2.88889
596;2.88889
597;2.88889
598;2.88889
599;2.88889
600;2.88889
601;2.88889
602;2.88889
603;2.88889
604;2.88889
605;2.88889
606;2.88889
607;2.88889
608;2.88889
609;2.88889
610;2.88889
611;2.88889
612;2.88889
613;2.88889
614;2.88889
615;2.88889
616;2.88889
617;2.88889
618;2.88889
619;2.88889
620;2.88889
621;2.88889
622;2.88889
623;2.88889
624;2.88889
625;2.88889
626;2.88889
627;2.88889
628;2.88889
629;2.88889
630;2.88889
631;2.88889
632;2.88889
633;2.88889
634;2.88889
635;2.88889
636;2.88889
637;2.88889
638;2.88889
639;2.88889
640;2.88889
641;2.88889
642;2.88889
643;2.88889
644;2.88889
645;2.88889
646;2.88889
647;2.88889
648;2.88889
649;2.88889
650;2.88889
651;2.88889
652;2.88889
653;2.88889
654;2.88889
655;2.88889
656;2.88889
657;2.88889
658;2.88889
659;2.88889
660;2.88889
661;2.88889
662;2.88889
663;2.88889
664;2.88889
665;2.88889
666;2.88889
667;2.88889
668;2.88889
669;2.88889
670;2.88889
671;2.88889
672;2.88889
673;2.88889
674;2.88889
675;2.88889
676;2.88889
677;2.88889
678;2.88889
679;2.88889
680;2.88889
681;2.88889
682;2.88889
683;2.88889
684;2.88889
685;2.88889
686;2.88889
687;2.88889
688;2.88889
689;2.88889
690;2.88889
691;2.88889
692;2.88889
693;2.88889
694;2.88889
695;2.88889
696;2.88889
697;2.88889
698;2.88889
699;2.88889
700;2.88889
701;2.88889
702;2.88889
703;2.88889
704;2.88889
705;2.88889
706;2.88889
707;2.88889
708;2.88889
709;2.88889
710;2.88889
711;2.88889
712;2.88889
713;2.88889
714;2.88889
715;2.88889
716;2.88889
717;2.88889
718;2.88889
719;2.88889
720;2.88889
721;2.88889
722;2.88889
723;2.88889
724;2.88889
725;2.88889
726;2.88889
727;2.88889
728;2.88889
729;2.88889
730;2.88889
731;2.88889
732;2.88889
733;2.88889
734;2.88889
735;2.88889
736;2.88889
737;2.88889
738;2.88889
739;2.88889
740;2.88889
741;2.88889
742;2.88889
743;2.88889
744;2.88889
745;2.88889
746;2.88889
747;2.88889
748;2.88889
749;2.88889
750;2.88889
751;2.88889
752;2.88889
753;2.88889
754;2.88889
755;2.88889
756;2.88889
757;2.88889
758;2.88889
759;2.88889
760;2.88889
761;2.88889
762;2.88889
763;2.88889
764;2.88889
765;2.88889
766;2.88889
767;2.88889
768;2.88889
769;2.88889
770;2.88889
771;2.88889
772;2.88889
773;2.88889
774;2.88889
775;2.88889
776;2.88889
777;2.88889
778;2.88889
779;2.88889
780;2.88889
781;2.88889
782;2.88889
783;2.88889
784;2.88889
785;2.88889
786;2.88889
787;2.88889
788;2.88889
789;2.88889
790;2.88889
791;2.88889
792;2.88889
793;2.88889
794;2.88889
795;2.88889
796;2.88889
797;2.88889
798;2.88889
799;2.88889
