# gen;best_fit
0;87.7143
1;87.7143
2;65.7143
3;65.7143
4;65.7143
5;57.7143
6;57.7143
7;57.7143
8;25.7143
9;25.7143
10;25.7143
11;25.7143
12;25.7143
13;25.7143
14;25.7143
15;25.7143
16;25.7143
17;25.7143
18;25.7143
19;25.7143
20;25.7143
21;25.7143
22;25.7143
23;25.7143
24;17.7143
25;17.7143
26;17.7143
27;17.7143
28;17.7143
29;17.7143
30;17.7143
31;17.7143
32;17.7143
33;17.7143
34;17.7143
35;17.7143
36;17.7143
37;17.7143
38;17.7143
39;17.7143
40;17.7143
41;17.7143
42;17.7143
43;17.7143
44;17.7143
45;17.7143
46;17.7143
47;17.7143
48;17.7143
49;17.7143
50;17.7143
51;17.7143
52;17.7143
53;17.7143
54;17.7143
55;17.7143
56;17.7143
57;17.7143
58;17.7143
59;17.7143
60;17.7143
61;17.7143
62;17.7143
63;17.7143
64;17.7143
65;17.7143
66;17.7143
67;17.7143
68;17.7143
69;17.7143
70;17.7143
71;17.7143
72;17.7143
73;17.7143
74;17.7143
75;17.7143
76;17.7143
77;17.7143
78;17.7143
79;17.7143
80;17.7143
81;17.7143
82;17.7143
83;17.7143
84;17.7143
85;17.7143
86;17.7143
87;17.7143
88;17.7143
89;17.7143
90;17.7143
91;17.7143
92;17.7143
93;17.7143
94;17.7143
95;17.7143
96;17.7143
97;17.7143
98;17.7143
99;17.7143
100;17.7143
101;17.7143
102;17.7143
103;17.7143
104;17.7143
105;17.7143
106;17.7143
107;17.7143
108;11.7143
109;11.7143
110;11.7143
111;11.7143
112;11.7143
113;11.7143
114;11.7143
115;11.7143
116;11.7143
117;11.7143
118;11.7143
119;11.7143
120;11.7143
121;11.7143
122;11.7143
123;11.7143
124;11.7143
125;11.7143
126;11.7143
127;11.7143
128;11.7143
129;11.7143
130;11.7143
131;11.7143
132;11.7143
133;11.7143
134;11.7143
135;11.7143
136;11.7143
137;11.7143
138;11.7143
139;11.7143
140;11.7143
141;11.7143
142;11.7143
143;11.7143
144;11.7143
145;11.7143
146;11.7143
147;11.7143
148;11.7143
149;11.7143
150;11.7143
151;11.7143
152;11.7143
153;11.7143
154;11.7143
155;11.7143
156;11.7143
157;11.7143
158;11.7143
159;11.7143
160;11.7143
161;11.7143
162;11.7143
163;11.7143
164;11.7143
165;11.7143
166;11.7143
167;11.7143
168;11.7143
169;11.7143
170;11.7143
171;11.7143
172;11.7143
173;11.7143
174;11.7143
175;11.7143
176;11.7143
177;11.7143
178;11.7143
179;11.7143
180;11.7143
181;11.7143
182;11.7143
183;11.7143
184;11.7143
185;11.7143
186;11.7143
187;11.7143
188;11.7143
189;11.7143
190;11.7143
191;11.7143
192;11.7143
193;11.7143
194;11.7143
