# gen;best_fit
0;168.857
1;168.857
2;168.857
3;168.857
4;168.857
5;168.857
6;168.857
7;168.857
8;168.857
9;168.857
10;168.857
11;168.857
12;168.857
13;168.857
14;168.857
15;168.857
16;123.556
17;123.556
18;123.556
19;88.8571
20;88.8571
21;88.8571
22;63.5555
23;48.8571
24;48.8571
25;23.5556
26;23.5556
27;23.5556
28;23.5556
29;23.5556
30;23.5556
31;23.5556
32;23.5556
33;23.5556
34;23.5556
35;11.5556
36;11.5556
37;11.5556
38;11.5556
39;11.5556
40;11.5556
41;11.5556
42;11.5556
43;11.5556
44;11.5556
45;11.5556
46;11.5556
47;3.55556
48;3.55556
49;3.55556
50;3.55556
51;3.55556
52;3.55556
53;3.55556
54;3.55556
55;3.55556
56;3.55556
57;3.55556
58;3.55556
59;3.55556
60;3.55556
61;3.55556
62;3.55556
63;3.55556
64;3.55556
65;3.55556
66;3.55556
67;3.55556
68;3.55556
69;3.55556
70;3.55556
71;3.55556
72;3.55556
73;3.55556
74;3.55556
75;3.55556
76;3.55556
77;3.55556
78;3.55556
79;3.55556
80;3.55556
81;3.55556
82;3.55556
83;3.55556
84;3.55556
85;3.55556
86;3.55556
87;3.55556
88;3.55556
89;3.55556
90;3.55556
91;3.55556
92;3.55556
93;3.55556
94;3.55556
95;3.55556
96;3.55556
97;3.55556
98;3.55556
99;3.55556
100;3.55556
101;3.55556
102;3.55556
103;3.55556
104;3.55556
105;3.55556
106;3.55556
107;3.55556
108;3.55556
109;3.55556
110;3.55556
111;3.55556
112;3.55556
113;3.55556
114;3.55556
115;3.55556
116;3.55556
117;3.55556
118;3.55556
119;3.55556
120;3.55556
121;3.55556
122;3.55556
123;3.55556
124;3.55556
125;3.55556
126;3.55556
127;3.55556
128;3.55556
129;3.55556
130;3.55556
131;3.55556
132;3.55556
133;3.55556
134;3.55556
135;3.55556
136;3.55556
137;3.55556
138;3.55556
139;3.55556
140;3.55556
141;3.55556
142;3.55556
143;3.55556
144;3.55556
145;3.55556
146;3.55556
147;3.55556
148;3.55556
149;3.55556
150;3.55556
151;3.55556
152;3.55556
153;3.55556
154;3.55556
155;3.55556
156;3.55556
157;3.55556
158;3.55556
159;3.55556
160;3.55556
161;3.55556
162;3.55556
163;3.55556
164;3.55556
165;3.55556
166;3.55556
167;3.55556
168;3.55556
169;3.55556
170;3.55556
171;3.55556
172;3.55556
173;3.55556
174;3.55556
175;3.55556
176;3.55556
177;3.55556
178;3.55556
179;3.55556
180;3.55556
181;3.55556
182;3.55556
183;3.55556
184;3.55556
185;3.55556
186;3.55556
187;3.55556
188;3.55556
189;3.55556
190;3.55556
191;3.55556
192;3.55556
193;3.55556
194;3.55556
195;3.55556
196;3.55556
197;3.55556
198;3.55556
199;3.55556
200;3.55556
201;3.55556
202;3.55556
203;3.55556
204;3.55556
205;3.55556
206;3.55556
207;3.55556
208;3.55556
209;3.55556
210;3.55556
211;3.55556
212;3.55556
213;3.55556
214;3.55556
215;3.55556
216;3.55556
217;3.55556
218;3.55556
219;3.55556
220;3.55556
221;3.55556
222;3.55556
223;3.55556
224;3.55556
225;3.55556
226;3.55556
227;3.55556
228;3.55556
229;3.55556
230;3.55556
231;3.55556
232;3.55556
233;3.55556
234;3.55556
235;3.55556
236;3.55556
237;3.55556
238;3.55556
239;3.55556
240;3.55556
241;3.55556
242;3.55556
243;3.55556
244;3.55556
245;3.55556
246;3.55556
247;3.55556
248;3.55556
249;3.55556
250;3.55556
251;3.55556
252;3.55556
253;3.55556
254;3.55556
255;3.55556
256;3.55556
257;3.55556
258;3.55556
259;3.55556
260;3.55556
261;3.55556
262;3.55556
263;3.55556
264;3.55556
265;3.55556
266;3.55556
267;3.55556
268;3.55556
269;3.55556
270;3.55556
271;3.55556
272;3.55556
273;3.55556
274;3.55556
275;3.55556
276;3.55556
277;3.55556
278;3.55556
279;3.55556
280;3.55556
281;3.55556
282;3.55556
283;3.55556
284;3.55556
285;3.55556
286;3.55556
287;3.55556
288;3.55556
289;3.55556
290;3.55556
291;3.55556
292;3.55556
293;3.55556
294;3.55556
295;3.55556
296;3.55556
297;3.55556
298;3.55556
299;3.55556
300;3.55556
301;3.55556
302;3.55556
303;3.55556
304;3.55556
305;3.55556
306;3.55556
307;3.55556
308;3.55556
309;3.55556
310;3.55556
311;3.55556
312;3.55556
313;3.55556
314;3.55556
315;3.55556
316;3.55556
317;3.55556
318;3.55556
319;3.55556
320;3.55556
321;3.55556
322;3.55556
323;3.55556
324;3.55556
325;3.55556
326;3.55556
327;3.55556
328;3.55556
329;3.55556
330;3.55556
331;3.55556
332;3.55556
333;3.55556
334;3.55556
335;3.55556
336;3.55556
337;3.55556
338;3.55556
339;3.55556
340;3.55556
341;3.55556
342;3.55556
343;3.55556
344;3.55556
345;3.55556
346;3.55556
347;3.55556
348;3.55556
349;3.55556
350;3.55556
351;3.55556
352;3.55556
