# gen;best_fit
0;439.714
1;309.714
2;253.714
3;253.714
4;253.714
5;253.714
6;253.714
7;253.714
8;203.714
9;203.714
10;163.714
11;163.714
12;163.714
13;163.714
14;163.714
15;163.714
16;163.714
17;163.714
18;163.714
19;163.714
20;155.714
21;155.714
22;155.714
23;155.714
24;155.714
25;155.714
26;155.714
27;115.714
28;115.714
29;115.714
30;65.7143
31;65.7143
32;65.7143
33;65.7143
34;41.7143
35;41.7143
36;41.7143
37;41.7143
38;41.7143
39;41.7143
40;21.7143
41;21.7143
42;21.7143
43;21.7143
44;21.7143
45;21.7143
46;21.7143
47;21.7143
48;21.7143
49;21.7143
50;21.7143
51;21.7143
52;17.7143
53;17.7143
54;17.7143
55;17.7143
56;9.71429
57;9.71429
58;9.71429
59;9.71429
60;9.71429
61;9.71429
62;9.71429
63;9.71429
64;9.71429
65;9.71429
66;9.71429
67;9.71429
68;9.71429
69;9.71429
70;9.71429
71;9.71429
72;9.71429
73;9.71429
74;9.71429
75;9.71429
76;9.71429
77;9.71429
78;9.71429
79;9.71429
80;9.71429
81;9.71429
82;9.71429
83;9.71429
84;9.71429
85;9.71429
86;9.71429
87;9.71429
88;9.71429
89;9.71429
90;9.71429
91;9.71429
92;9.71429
93;9.71429
94;9.71429
95;9.71429
96;9.71429
97;9.71429
98;9.71429
99;9.71429
100;9.71429
101;9.71429
102;9.71429
103;9.71429
104;9.71429
105;9.71429
106;9.71429
107;9.71429
108;9.71429
109;9.71429
110;9.71429
111;9.71429
112;9.71429
113;9.71429
114;9.71429
115;9.71429
116;9.71429
117;9.71429
118;9.71429
119;9.71429
120;9.71429
121;9.71429
122;9.71429
123;9.71429
124;9.71429
125;9.71429
126;9.71429
127;9.71429
128;9.71429
129;9.71429
130;9.71429
131;9.71429
132;9.71429
133;9.71429
134;9.71429
135;9.71429
136;9.71429
137;3.71429
138;3.71429
139;3.71429
140;3.71429
141;3.71429
142;3.71429
143;3.71429
144;3.71429
145;3.71429
146;3.71429
147;3.71429
148;3.71429
149;3.71429
150;3.71429
151;3.71429
152;3.71429
153;3.71429
154;3.71429
155;3.71429
156;3.71429
157;3.71429
158;3.71429
159;3.71429
160;3.71429
161;3.71429
162;3.71429
163;3.71429
164;3.71429
165;3.71429
166;3.71429
167;3.71429
168;3.71429
169;3.71429
170;3.71429
171;3.71429
172;3.71429
173;3.71429
174;3.71429
175;3.71429
176;3.71429
177;3.71429
178;3.71429
179;3.71429
180;3.71429
181;3.71429
182;3.71429
183;3.71429
184;3.71429
185;3.71429
186;3.71429
