# gen;best_fit
0;22.8571
1;22.8571
2;22.8571
3;10.8571
4;10.8571
5;10.8571
6;10.8571
7;10.8571
8;10.8571
9;10.8571
10;10.8571
11;10.8571
12;10.8571
13;10.8571
14;10.8571
15;10.8571
16;10.8571
17;10.8571
18;10.8571
19;10.8571
20;10.8571
21;10.8571
22;10.8571
23;10.8571
24;10.8571
25;10.8571
26;10.8571
27;10.8571
28;10.8571
29;10.8571
30;10.8571
31;10.8571
32;10.8571
33;10.8571
34;10.8571
35;10.8571
36;10.8571
37;10.8571
38;10.8571
39;10.8571
40;10.8571
41;10.8571
42;10.8571
43;10.8571
44;10.8571
45;10.8571
46;10.8571
47;10.8571
48;10.8571
49;10.8571
50;10.8571
51;10.8571
52;10.8571
53;10.8571
54;10.8571
55;10.8571
56;10.8571
57;10.8571
58;10.8571
59;10.8571
60;10.8571
61;10.8571
62;10.8571
63;10.8571
64;10.8571
65;10.8571
66;10.8571
67;10.8571
68;10.8571
69;10.8571
70;10.8571
71;10.8571
72;10.8571
73;10.8571
74;10.8571
75;10.8571
76;10.8571
77;10.8571
78;10.8571
79;10.8571
80;10.8571
81;10.8571
82;10.8571
83;10.8571
84;10.8571
85;10.8571
86;10.8571
87;10.8571
88;10.8571
89;10.8571
90;10.8571
91;10.8571
92;10.8571
93;10.8571
94;10.8571
95;10.8571
96;10.8571
97;10.8571
98;10.8571
99;10.8571
100;10.8571
101;10.8571
102;10.8571
103;10.8571
104;10.8571
105;10.8571
106;10.8571
107;10.8571
108;10.8571
109;10.8571
110;10.8571
111;10.8571
112;10.8571
113;10.8571
114;10.8571
115;10.8571
116;10.8571
117;10.8571
118;10.8571
119;10.8571
120;10.8571
121;10.8571
122;10.8571
123;10.8571
124;10.8571
125;10.8571
126;10.8571
127;10.8571
128;10.8571
129;10.8571
130;10.8571
131;10.8571
132;10.8571
133;6.85714
134;6.85714
135;6.85714
136;6.85714
137;6.85714
138;6.85714
139;6.85714
140;6.85714
141;6.85714
142;6.85714
143;6.85714
144;6.85714
145;6.85714
146;6.85714
147;6.85714
148;6.85714
149;6.85714
150;6.85714
151;6.85714
152;6.85714
153;6.85714
154;6.85714
155;6.85714
156;6.85714
157;6.85714
158;6.85714
159;6.85714
160;6.85714
161;6.85714
162;6.85714
163;6.85714
164;6.85714
165;6.85714
166;6.85714
167;6.85714
168;6.85714
169;6.85714
170;6.85714
171;6.85714
172;6.85714
173;6.85714
174;6.85714
175;6.85714
176;6.85714
177;6.85714
178;6.85714
179;6.85714
180;6.85714
181;6.85714
182;6.85714
183;6.85714
184;6.85714
185;6.85714
186;6.85714
187;6.85714
188;6.85714
189;6.85714
190;6.85714
191;6.85714
192;6.85714
193;6.85714
194;6.85714
195;6.85714
196;6.85714
197;6.85714
198;6.85714
199;6.85714
200;6.85714
201;6.85714
202;6.85714
203;6.85714
204;6.85714
205;6.85714
206;6.85714
207;6.85714
208;6.85714
209;6.85714
210;6.85714
211;6.85714
212;6.85714
213;6.85714
214;6.85714
215;6.85714
216;6.85714
217;6.85714
218;6.85714
219;6.85714
220;6.85714
221;6.85714
222;6.85714
223;6.85714
224;6.85714
225;6.85714
226;6.85714
227;6.85714
228;6.85714
229;6.85714
230;6.85714
231;6.85714
232;6.85714
233;6.85714
234;6.85714
235;6.85714
236;6.85714
237;6.85714
238;6.85714
239;6.85714
240;6.85714
241;6.85714
242;6.85714
243;6.85714
244;6.85714
245;6.85714
246;6.85714
247;6.85714
248;6.85714
249;6.85714
250;6.85714
251;6.85714
252;6.85714
253;6.85714
254;6.85714
255;6.85714
256;6.85714
257;6.85714
258;6.85714
259;6.85714
260;6.85714
261;6.85714
262;6.85714
263;6.85714
264;6.85714
265;6.85714
266;6.85714
267;6.85714
268;6.85714
269;6.85714
270;6.85714
271;6.85714
272;6.85714
273;6.85714
274;6.85714
275;6.85714
276;6.85714
277;2.85714
278;2.85714
279;2.85714
280;2.85714
281;2.85714
282;2.85714
283;2.85714
284;2.85714
285;2.85714
286;2.85714
287;2.85714
288;2.85714
289;2.85714
290;2.85714
291;2.85714
292;2.85714
293;2.85714
294;2.85714
295;2.85714
296;2.85714
297;2.85714
298;2.85714
299;2.85714
300;2.85714
301;2.85714
302;2.85714
303;2.85714
304;2.85714
305;2.85714
306;2.85714
307;2.85714
308;2.85714
309;2.85714
310;2.85714
